507877806	258133384
507877806	138473832
507877806	44959505
507877806	1493930180
507877806	14862668
507877806	606823151
507877806	3308296797
507877806	16281313
507877806	125975756
507877806	1968638208
507877806	227648179
507877806	75400580
507877806	3357823389
507877806	2386784804
507877806	243031077
507877806	70215330
507877806	349160379
507877806	3310247607
507877806	1488517507
507877806	30878194
507877806	76966092
507877806	2481167760
507877806	2184318222
507877806	29247612
507877806	1141130401
507877806	60823916
507877806	3364115404
507877806	1071376531
507877806	15400055
507877806	845893680
507877806	2722863769
507877806	2349010292
507877806	1104498614
507877806	19557372
507877806	298116603
507877806	2657177594
507877806	3617515512
507877806	2186460294
507877806	2611819700
507877806	2978283059
507877806	1543821457
507877806	3579687674
507877806	106914404
507877806	381666934
507877806	3259748696
507877806	93937889
507877806	2340698592
507877806	22924291
507877806	2162980022
507877806	47822008
507877806	2729830110
507877806	389841834
507877806	331377273
507877806	70104645
507877806	305894011
507877806	3060165102
507877806	897718651
507877806	175842585
507877806	221873073
507877806	53046002
507877806	3286523994
507877806	49518404
507877806	2468476555
507877806	3144990487
507877806	3352468954
507877806	1046114347
507877806	473381340
507877806	326892463
507877806	23255247
507877806	2841113596
507877806	3611205735
507877806	2469854654
507877806	44811114
507877806	247746911
507877806	3377252783
507877806	2200221
507877806	64035970
507877806	43164264
507877806	228803067
507877806	2873301816
507877806	3230814609
507877806	2694197273
507877806	105761199
507877806	2898029594
507877806	2285853494
507877806	50194961
507877806	250286514
507877806	3178391817
507877806	385029568
507877806	3485861535
507877806	2889690635
507877806	3248226019
507877806	1961581470
507877806	14367113
507877806	3216829695
507877806	2785095528
507877806	789182054
507877806	72454254
507877806	3229506722
507877806	3065980173
507877806	330319115
507877806	331317907
507877806	293753817
507877806	16556132
507877806	498167911
507877806	38070336
507877806	1464122592
507877806	3543851003
507877806	707512841
507877806	1721163391
507877806	3450953532
507877806	3226556146
507877806	2997353708
507877806	2572212127
507877806	3369909550
507877806	2790156253
507877806	39595443
507877806	3081560621
507877806	28020720
507877806	2769619552
507877806	122124743
507877806	171973084
507877806	3390254459
507877806	158044363
507877806	3431490657
507877806	801611629
507877806	132379447
507877806	2200212734
507877806	211215801
507877806	284102556
507877806	21452519
507877806	807531732
507877806	3253285213
507877806	2367971444
507877806	101107997
507877806	58259777
507877806	587926686
507877806	2718690738
507877806	109332587
507877806	17115086
507877806	2516072779
507877806	526119734
507877806	257944088
507877806	3347199549
507877806	322802128
507877806	2746229537
507877806	172081908
507877806	905341142
507877806	2460248720
507877806	3293952443
507877806	2288632549
507877806	3452598798
507877806	184213254
507877806	447756286
507877806	1353564092
507877806	1343349343
507877806	955265046
507877806	47276090
507877806	3545094562
507877806	3246828812
507877806	526004373
507877806	21706484
507877806	117450444
507877806	285286861
507877806	2877844072
507877806	3190942488
507877806	3337647778
507877806	3246487410
507877806	15760481
507877806	38933135
507877806	838670077
507877806	25908599
507877806	2525578430
507877806	61279303
507877806	23978832
507877806	3362277980
507877806	110026857
507877806	518043939
507877806	325102575
507877806	1184544560
507877806	3401130058
507877806	803826720
507877806	3215225885
507877806	3110899521
507877806	494822288
507877806	20203344
507877806	2684865902
507877806	337679240
507877806	2390509723
507877806	3342972850
507877806	209608973
507877806	264192601
507877806	16511813
507877806	808021232
507877806	2494203973
507877806	69911278
507877806	82649553
507877806	71283298
507877806	36995233
507877806	579708878
507877806	3225706139
507877806	2204088279
507877806	815871284
507877806	28668643
507877806	31223236
507877806	15458765
507877806	3383117721
507877806	1028389675
507877806	482274576
507877806	2484642526
507877806	22560262
507877806	28830480
507877806	2976395709
507877806	120884082
507877806	20709117
507877806	3438678970
507877806	465145766
507877806	3436348840
507877806	2529994715
507877806	1670178061
507877806	629558842
507877806	1418072466
507877806	3220580046
507877806	21223161
507877806	51398033
507877806	868202256
507877806	327326028
507877806	627979358
507877806	1109825893
507877806	544749317
507877806	2734638825
507877806	3390551032
507877806	473494360
507877806	3385068466
507877806	18469492
507877806	47962856
507877806	328173159
507877806	344812667
507877806	374568289
507877806	492685422
507877806	487119256
507877806	302783968
507877806	3094369868
507877806	2550332301
507877806	1255294398
507877806	704095868
507877806	2242304686
507877806	21874827
507877806	77394108
507877806	176860312
507877806	250296999
507877806	713039066
507877806	198926177
507877806	31969621
507877806	997682274
507877806	855298136
507877806	935307474
507877806	18957326
507877806	1419186452
507877806	221250067
507877806	2947741822
507877806	2959610415
507877806	367218289
507877806	1055386009
507877806	32047533
507877806	1975612783
507877806	1912521912
507877806	197972234
507877806	1199596897
507877806	2540238422
507877806	3286123550
507877806	785756168
507877806	3167507000
507877806	3432737927
507877806	324489515
507877806	3223677181
507877806	1639439790
507877806	67899097
507877806	2879742579
507877806	118068798
507877806	195375377
507877806	3425433694
507877806	248111082
507877806	2377947056
507877806	3351891544
507877806	2526588174
507877806	330509973
507877806	1098787968
507877806	2377760095
507877806	3429621179
507877806	494763113
507877806	82899461
507877806	2223805860
507877806	548020559
507877806	96385482
507877806	262569972
507877806	21444680
507877806	383185968
507877806	2727951265
507877806	18775094
507877806	3119456812
507877806	274933664
507877806	3318413914
507877806	1659511890
507877806	3320618780
507877806	16613700
507877806	37381980
507877806	920161381
507877806	299929232
507877806	201109966
507877806	307913668
507877806	441675034
507877806	435099091
507877806	118798545
507877806	1639186040
507877806	3025423728
507877806	2873611347
507877806	220807999
507877806	2176338518
507877806	2921944752
507877806	21980224
507877806	1364608040
507877806	212415703
507877806	44926545
507877806	1924395420
507877806	85460092
507877806	2744976774
507877806	1482492223
507877806	446259478
507877806	110715764
507877806	2941822831
507877806	2743327187
507877806	3412624564
507877806	136102085
507877806	2722067677
507877806	3424521346
507877806	2707698103
507877806	3424410933
507877806	3288513350
507877806	599857189
507877806	2977398023
507877806	455394628
507877806	16160943
507877806	448291650
507877806	2776779284
507877806	2209184731
507877806	3060075937
507877806	2930060695
507877806	1349829794
507877806	49108140
507877806	613775053
507877806	458886614
507877806	2956105127
507877806	3332089318
507877806	3283169222
507877806	2197106143
507877806	432602712
507877806	16849540
507877806	36545100
507877806	417226966
507877806	2739493636
507877806	15150904
507877806	48520727
507877806	2317594340
507877806	231169484
507877806	3280903418
507877806	3409882942
507877806	2211451878
507877806	3370218273
507877806	3220127663
507877806	258871381
507877806	30543406
507877806	85117657
507877806	3302914956
507877806	2737130587
507877806	1344022837
507877806	815931824
507877806	3145921127
507877806	310248064
507877806	240890205
507877806	931097514
507877806	315512503
507877806	28417875
507877806	444535854
507877806	37095385
507877806	354902927
507877806	3038412270
507877806	3034626213
507877806	54422326
507877806	156656964
507877806	27072832
507877806	2258226686
507877806	17719669
507877806	156659591
507877806	2869292740
507877806	850695606
507877806	175452918
507877806	2900126433
507877806	155201220
507877806	256295544
507877806	3308740770
507877806	410972730
507877806	265140856
507877806	2367196999
507877806	16368513
507877806	890674015
507877806	16791931
507877806	3288064111
507877806	171337448
507877806	869322126
507877806	246156265
507877806	563205805
507877806	16487286
507877806	319654586
507877806	20380209
507877806	1370051250
507877806	248093041
507877806	177070701
507877806	68548942
507877806	21118117
507877806	37549249
507877806	217489193
507877806	21011616
507877806	19030740
507877806	220870315
507877806	3394903030
507877806	3300965851
507877806	3386886616
507877806	2989128679
507877806	631816995
507877806	2961593144
507877806	283025472
507877806	114521216
507877806	297447292
507877806	3296507179
507877806	375814969
507877806	411133921
507877806	982699662
507877806	2865763619
507877806	76848978
507877806	3050607969
507877806	2387604200
507877806	2334068923
507877806	2421067430
507877806	1449625616
507877806	794810444
507877806	123530291
507877806	2395419265
507877806	293711629
507877806	3111889034
507877806	48980186
507877806	805847202
507877806	48100431
507877806	3278046842
507877806	572636480
507877806	385029275
507877806	127378785
507877806	636318646
507877806	3391556735
507877806	318380251
507877806	2952505090
507877806	2409595531
507877806	918128298
507877806	1290361687
507877806	98836766
507877806	3324632117
507877806	2254938211
507877806	141667751
507877806	3248151205
507877806	405338473
507877806	3338667875
507877806	316575182
507877806	21043723
507877806	1049560369
507877806	15326206
507877806	20663138
507877806	2291428702
507877806	2493546661
507877806	1380677004
507877806	15880390
507877806	18876259
507877806	1478014184
507877806	1643909461
507877806	124694413
507877806	19938595
507877806	60704610
507877806	231023430
507877806	3370123223
507877806	3229558163
507877806	827210544
507877806	308997977
507877806	16368705
507877806	378844127
507877806	3240278953
507877806	2191156458
507877806	844631388
507877806	775831849
507877806	279995925
507877806	574166517
507877806	120995738
507877806	63351677
507877806	298602588
507877806	3258288187
507877806	707758978
507877806	632339043
507877806	2987859993
507877806	186285751
507877806	19539314
507877806	222532228
507877806	53309297
507877806	307753350
507877806	373457904
507877806	194870705
507877806	53210455
507877806	2725655477
507877806	37413577
507877806	512441588
507877806	2426589378
507877806	2176046582
507877806	29753067
507877806	2595431574
507877806	264615319
507877806	2196075797
507877806	46476526
507877806	712221540
507877806	99591335
507877806	1703489486
507877806	19821359
507877806	1932263718
507877806	24600048
507877806	34466572
507877806	1374717445
507877806	2291068116
507877806	282102992
507877806	3384903430
507877806	785901414
507877806	299996425
507877806	463369611
507877806	455990511
507877806	3331634031
507877806	2338358017
507877806	517664926
507877806	3385475296
507877806	2305210080
507877806	495454106
507877806	430090370
507877806	213165537
507877806	16131215
507877806	481627355
507877806	1535155698
507877806	49055749
507877806	318034533
507877806	23386530
507877806	2636626379
507877806	3230944180
507877806	32649134
507877806	2263156433
507877806	1408622646
507877806	731019727
507877806	611181009
507877806	250034113
507877806	2482569460
507877806	315554998
507877806	2825610685
507877806	58525387
507877806	435619278
507877806	327227578
507877806	1073825472
507877806	215792580
507877806	316607970
507877806	2836528966
